25560, 228.440567016602
25570, 228.452941894531
25580, 228.465316772461
25590, 228.477691650391
25600, 228.49006652832
25610, 228.50244140625
25620, 228.51481628418
25630, 228.527191162109
25640, 228.539566040039
25650, 228.551940917969
25660, 228.564315795898
25670, 228.576690673828
25680, 228.589065551758
25690, 228.601440429688
25700, 228.613815307617
25710, 228.626190185547
25720, 228.638565063477
25730, 228.65266418457
25740, 228.687316894531
25750, 228.721954345703
25760, 228.756607055664
25770, 228.791259765625
25780, 228.825912475586
25790, 228.860549926758
25800, 228.895202636719
25810, 228.92985534668
25820, 228.964492797852
25830, 228.999145507813
25840, 229.033798217773
25850, 229.068435668945
25860, 229.103088378906
25870, 229.137741088867
25880, 229.172378540039
25890, 229.20703125
25900, 229.241683959961
25910, 229.276321411133
25920, 229.310974121094
25930, 229.345611572266
25940, 229.380264282227
25950, 229.414916992188
25960, 229.449554443359
25970, 229.48420715332
25980, 229.518844604492
25990, 229.553497314453
26000, 229.588134765625
26010, 229.622787475586
26020, 229.657424926758
26030, 229.692077636719
26040, 229.72673034668
26050, 229.761367797852
26060, 229.796020507813
26070, 229.830657958984
26080, 229.865295410156
26090, 229.899948120117
26100, 229.934585571289
26110, 229.96923828125
26120, 230.003875732422
26130, 230.038528442383
26140, 230.073165893555
26150, 230.107803344727
26160, 230.142456054688
26170, 230.177093505859
26180, 230.21174621582
26190, 230.246383666992
26200, 230.281021118164
26210, 230.315673828125
26220, 230.350311279297
26230, 230.384948730469
26240, 230.41960144043
26250, 230.454238891602
26260, 230.488876342773
26270, 230.523529052734
26280, 230.558166503906
26290, 230.592803955078
26300, 230.627456665039
26310, 230.662094116211
26320, 230.696731567383
26330, 230.731369018555
26340, 230.766021728516
26350, 230.800659179688
26360, 230.835296630859
26370, 230.869934082031
26380, 230.904571533203
26390, 230.939224243164
26400, 230.973861694336
26410, 231.008499145508
26420, 231.04313659668
26430, 231.077774047852
26440, 231.112411499023
26450, 231.147064208984
26460, 231.181701660156
26470, 231.216339111328
26480, 231.2509765625
26490, 231.285614013672
26500, 231.320251464844
26510, 231.354888916016
26520, 231.389526367188
26530, 231.424163818359
26540, 231.458801269531
26550, 231.493453979492
26560, 231.528091430664
26570, 231.562728881836
26580, 231.597366333008
26590, 231.63200378418
26600, 231.666641235352
26610, 231.701278686523
26620, 231.735916137695
26630, 231.770553588867
26640, 231.805191040039
26650, 231.839828491211
26660, 231.874465942383
26670, 231.909088134766
26680, 231.943725585938
26690, 231.978363037109
26700, 232.013000488281
26710, 232.047637939453
26720, 232.082275390625
26730, 232.116912841797
26740, 232.151550292969
26750, 232.186187744141
26760, 232.220825195313
26770, 232.255447387695
26780, 232.290084838867
26790, 232.324722290039
26800, 232.359359741211
26810, 232.393997192383
26820, 232.428634643555
26830, 232.463256835938
26840, 232.497894287109
26850, 232.532531738281
26860, 232.567169189453
26870, 232.601806640625
26880, 232.636428833008
26890, 232.67106628418
26900, 232.705703735352
26910, 232.740341186523
26920, 232.774963378906
26930, 232.809600830078
26940, 232.84423828125
26950, 232.878860473633
26960, 232.913497924805
26970, 232.948135375977
26980, 232.982757568359
26990, 233.017395019531
27000, 233.052032470703
27010, 233.086654663086
27020, 233.121292114258
27030, 233.15592956543
27040, 233.190551757813
27050, 233.225189208984
27060, 233.259811401367
27070, 233.294448852539
27080, 233.329086303711
27090, 233.363708496094
27100, 233.398345947266
27110, 233.432968139648
27120, 233.46760559082
27130, 233.502227783203
27140, 233.536865234375
27150, 233.571487426758
27160, 233.60612487793
27170, 233.640747070313
27180, 233.675384521484
27190, 233.710006713867
27200, 233.744644165039
27210, 233.779266357422
27220, 233.813903808594
27230, 233.848526000977
27240, 233.883163452148
27250, 233.917785644531
27260, 233.952423095703
27270, 233.987045288086
27280, 234.021667480469
27290, 234.056304931641
27300, 234.090927124023
27310, 234.125564575195
27320, 234.160186767578
27330, 234.194808959961
27340, 234.229446411133
27350, 234.264068603516
27360, 234.298690795898
27370, 234.33332824707
27380, 234.367950439453
27390, 234.402572631836
27400, 234.437210083008
27410, 234.471832275391
27420, 234.506454467773
27430, 234.541076660156
27440, 234.575714111328
27450, 234.610336303711
27460, 234.644958496094
27470, 234.679580688477
27480, 234.714218139648
27490, 234.748840332031
27500, 234.783462524414
27510, 234.818084716797
27520, 234.852722167969
27530, 234.887344360352
27540, 234.921966552734
27550, 234.956588745117
27560, 234.9912109375
27570, 235.025833129883
27580, 235.060455322266
27590, 235.095092773438
27600, 235.12971496582
27610, 235.164337158203
27620, 235.198959350586
27630, 235.233581542969
27640, 235.268203735352
27650, 235.302825927734
27660, 235.337448120117
27670, 235.3720703125
27680, 235.406692504883
27690, 235.441314697266
27700, 235.475952148438
27710, 235.51057434082
27720, 235.545196533203
27730, 235.579818725586
27740, 235.614440917969
27750, 235.649063110352
27760, 235.683685302734
27770, 235.718292236328
27780, 235.752914428711
27790, 235.787536621094
27800, 235.822158813477
27810, 235.856781005859
27820, 235.891403198242
27830, 235.926025390625
27840, 235.960647583008
27850, 235.995269775391
27860, 236.029891967773
27870, 236.064514160156
27880, 236.099136352539
27890, 236.133743286133
27900, 236.168365478516
27910, 236.202987670898
27920, 236.237609863281
27930, 236.272232055664
27940, 236.306854248047
27950, 236.341461181641
27960, 236.376083374023
27970, 236.410705566406
27980, 236.445327758789
27990, 236.479949951172
28000, 236.514556884766
28010, 236.549179077148
28020, 236.583801269531
28030, 236.618423461914
28040, 236.653030395508
28050, 236.687652587891
28060, 236.722274780273
28070, 236.756896972656
28080, 236.79150390625
28090, 236.826126098633
28100, 236.860748291016
28110, 236.895355224609
28120, 236.929977416992
28130, 236.964599609375
28140, 236.999206542969
28150, 237.033828735352
28160, 237.068450927734
28170, 237.103057861328
28180, 237.137680053711
28190, 237.172286987305
28200, 237.206909179688
28210, 237.241516113281
28220, 237.276138305664
28230, 237.310760498047
28240, 237.345367431641
28250, 237.379989624023
28260, 237.414596557617
28270, 237.44921875
28280, 237.483825683594
28290, 237.518447875977
28300, 237.55305480957
28310, 237.587677001953
28320, 237.622283935547
28330, 237.65690612793
28340, 237.691513061523
28350, 237.726135253906
28360, 237.7607421875
28370, 237.795364379883
28380, 237.829971313477
28390, 237.86457824707
28400, 237.899200439453
28410, 237.933807373047
28420, 237.96842956543
28430, 238.003036499023
28440, 238.037643432617
28450, 238.072265625
28460, 238.106872558594
28470, 238.141494750977
28480, 238.17610168457
28490, 238.210708618164
28500, 238.245330810547
28510, 238.279937744141
28520, 238.314544677734
28530, 238.349151611328
28540, 238.383773803711
28550, 238.418380737305
28560, 238.452987670898
28570, 238.487609863281
28580, 238.522216796875
28590, 238.556823730469
28600, 238.591430664063
28610, 238.626052856445
28620, 238.660659790039
28630, 238.695266723633
28640, 238.729873657227
28650, 238.76448059082
28660, 238.799102783203
28670, 238.833709716797
28680, 238.868316650391
28690, 238.902923583984
28700, 238.937530517578
28710, 238.972137451172
28720, 239.006744384766
28730, 239.041366577148
28740, 239.075973510742
28750, 239.110580444336
28760, 239.14518737793
28770, 239.179794311523
28780, 239.214401245117
28790, 239.249008178711
28800, 239.283615112305
28810, 239.318222045898
28820, 239.352828979492
28830, 239.387435913086
28840, 239.42204284668
28850, 239.456649780273
28860, 239.491256713867
28870, 239.525863647461
28880, 239.560470581055
28890, 239.595077514648
28900, 239.629684448242
28910, 239.664291381836
28920, 239.69889831543
28930, 239.733505249023
28940, 239.768112182617
28950, 239.802719116211
28960, 239.837326049805
28970, 239.871932983398
28980, 239.906539916992
28990, 239.941146850586
29000, 239.97575378418
29010, 240.010345458984
29020, 240.044952392578
29030, 240.079559326172
29040, 240.114166259766
29050, 240.148773193359
29060, 240.183380126953
29070, 240.217987060547
29080, 240.252578735352
29090, 240.287185668945
29100, 240.321792602539
29110, 240.356399536133
29120, 240.390991210938
29130, 240.425598144531
29140, 240.460205078125
29150, 240.494812011719
29160, 240.529418945313
29170, 240.564010620117
29180, 240.598617553711
29190, 240.633224487305
29200, 240.667816162109
29210, 240.702423095703
29220, 240.737030029297
29230, 240.771621704102
29240, 240.806228637695
29250, 240.840835571289
29260, 240.875427246094
29270, 240.910034179688
29280, 240.944641113281
29290, 240.979232788086
29300, 241.01383972168
29310, 241.048446655273
29320, 241.083038330078
29330, 241.117645263672
29340, 241.152236938477
29350, 241.18684387207
29360, 241.221435546875
29370, 241.256042480469
29380, 241.290649414063
29390, 241.325241088867
29400, 241.359848022461
29410, 241.394439697266
29420, 241.429046630859
29430, 241.463638305664
29440, 241.498245239258
29450, 241.532836914063
29460, 241.567443847656
29470, 241.602035522461
29480, 241.636627197266
29490, 241.671234130859
29500, 241.705825805664
29510, 241.740432739258
29520, 241.775024414063
29530, 241.809631347656
29540, 241.844223022461
29550, 241.878814697266
29560, 241.913421630859
29570, 241.948013305664
29580, 241.982620239258
29590, 242.017211914063
29600, 242.051803588867
29610, 242.086410522461
29620, 242.121002197266
29630, 242.15559387207
29640, 242.190200805664
29650, 242.224792480469
29660, 242.259384155273
29670, 242.293991088867
29680, 242.328582763672
29690, 242.363174438477
29700, 242.397766113281
29710, 242.432373046875
29720, 242.46696472168
29730, 242.501556396484
29740, 242.536148071289
29750, 242.570755004883
29760, 242.605346679688
29770, 242.639938354492
29780, 242.674530029297
29790, 242.709121704102
29800, 242.743713378906
29810, 242.7783203125
29820, 242.812911987305
29830, 242.847503662109
29840, 242.882095336914
29850, 242.916687011719
29860, 242.951278686523
29870, 242.985870361328
29880, 243.020477294922
29890, 243.055068969727
29900, 243.089660644531
29910, 243.124252319336
29920, 243.158843994141
29930, 243.193435668945
29940, 243.22802734375
29950, 243.262619018555
29960, 243.297210693359
29970, 243.331802368164
29980, 243.366394042969
29990, 243.400985717773
30000, 243.435577392578
30010, 243.470169067383
30020, 243.504760742188
30030, 243.539352416992
30040, 243.573944091797
30050, 243.608535766602
30060, 243.643127441406
30070, 243.677719116211
30080, 243.712310791016
30090, 243.74690246582
30100, 243.781494140625
30110, 243.81608581543
30120, 243.850677490234
30130, 243.88525390625
30140, 243.919845581055
30150, 243.954437255859
30160, 243.989028930664
30170, 244.023620605469
30180, 244.058212280273
30190, 244.092803955078
30200, 244.127380371094
30210, 244.161972045898
30220, 244.196563720703
30230, 244.231155395508
30240, 244.265747070313
30250, 244.300323486328
30260, 244.334915161133
30270, 244.369506835938
30280, 244.404098510742
30290, 244.438674926758
30300, 244.473266601563
30310, 244.507858276367
30320, 244.542449951172
30330, 244.577026367188
30340, 244.611618041992
30350, 244.646209716797
30360, 244.680786132813
30370, 244.715377807617
30380, 244.749969482422
30390, 244.784545898438
30400, 244.819137573242
30410, 244.853729248047
30420, 244.888305664063
30430, 244.922897338867
30440, 244.957473754883
30450, 244.992065429688
30460, 245.026657104492
30470, 245.061233520508
30480, 245.095825195313
30490, 245.130401611328
30500, 245.164993286133
30510, 245.199569702148
30520, 245.234161376953
30530, 245.268737792969
30540, 245.303329467773
30550, 245.337921142578
30560, 245.372497558594
30570, 245.407073974609
30580, 245.441665649414
30590, 245.476257324219
30600, 245.510833740234
30610, 245.54541015625
30620, 245.580001831055
30630, 245.61457824707
30640, 245.649169921875
30650, 245.683746337891
30660, 245.718322753906
30670, 245.752914428711
30680, 245.787490844727
30690, 245.822082519531
30700, 245.856658935547
30710, 245.891235351563
30720, 245.925827026367
30730, 245.960403442383
30740, 245.994995117188
30750, 246.029571533203
30760, 246.064147949219
30770, 246.098724365234
30780, 246.133316040039
30790, 246.167892456055
30800, 246.20246887207
30810, 246.237060546875
30820, 246.271636962891
30830, 246.306213378906
30840, 246.340789794922
30850, 246.375381469727
30860, 246.409957885742
30870, 246.444534301758
30880, 246.479110717773
30890, 246.513702392578
30900, 246.548278808594
30910, 246.582855224609
30920, 246.617431640625
30930, 246.652008056641
30940, 246.686584472656
30950, 246.721176147461
30960, 246.755752563477
30970, 246.790328979492
30980, 246.824905395508
30990, 246.859481811523
31000, 246.894058227539
31010, 246.928649902344
31020, 246.963226318359
31030, 246.997802734375
31040, 247.032379150391
31050, 247.066955566406
31060, 247.101531982422
31070, 247.136108398438
31080, 247.170684814453
31090, 247.205261230469
31100, 247.239837646484
31110, 247.2744140625
31120, 247.308990478516
31130, 247.343566894531
31140, 247.378143310547
31150, 247.412719726563
31160, 247.447296142578
31170, 247.481872558594
31180, 247.516448974609
31190, 247.551025390625
31200, 247.585601806641
31210, 247.620178222656
31220, 247.654754638672
31230, 247.689331054688
31240, 247.723907470703
31250, 247.75846862793
31260, 247.793045043945
31270, 247.827621459961
31280, 247.862197875977
31290, 247.896774291992
31300, 247.931350708008
31310, 247.965927124023
31320, 248.00048828125
31330, 248.035064697266
31340, 248.069641113281
31350, 248.104217529297
31360, 248.138793945313
31370, 248.173370361328
31380, 248.207931518555
31390, 248.24250793457
31400, 248.277084350586
31410, 248.311645507813
31420, 248.346221923828
31430, 248.380798339844
31440, 248.415374755859
31450, 248.449935913086
31460, 248.484512329102
31470, 248.519088745117
31480, 248.553649902344
31490, 248.588226318359
31500, 248.622802734375
31510, 248.657379150391
31520, 248.691940307617
31530, 248.726516723633
31540, 248.761077880859
31550, 248.795654296875
31560, 248.830230712891
31570, 248.864791870117
31580, 248.899368286133
31590, 248.933929443359
31600, 248.968505859375
31610, 249.003082275391
31620, 249.037643432617
31630, 249.072219848633
31640, 249.106781005859
31650, 249.141357421875
31660, 249.175918579102
31670, 249.210494995117
31680, 249.245056152344
31690, 249.279632568359
31700, 249.314208984375
31710, 249.348770141602
31720, 249.383331298828
31730, 249.417907714844
31740, 249.45246887207
31750, 249.487045288086
31760, 249.521606445313
31770, 249.556182861328
31780, 249.590744018555
31790, 249.625305175781
31800, 249.659881591797
31810, 249.694442749023
31820, 249.729019165039
31830, 249.763580322266
31840, 249.798156738281
31850, 249.832717895508
31860, 249.867279052734
31870, 249.90185546875
31880, 249.936416625977
31890, 249.970977783203
31900, 250.005554199219
31910, 250.040115356445
31920, 250.074676513672
31930, 250.109237670898
31940, 250.143814086914
31950, 250.178375244141
31960, 250.212936401367
31970, 250.247497558594
31980, 250.282073974609
31990, 250.316635131836
32000, 250.351196289063
32010, 250.385772705078
32020, 250.420333862305
32030, 250.454895019531
32040, 250.489456176758
32050, 250.524017333984
32060, 250.55859375
32070, 250.593154907227
32080, 250.627716064453
32090, 250.66227722168
32100, 250.696838378906
32110, 250.731399536133
32120, 250.765960693359
32130, 250.800521850586
32140, 250.835083007813
32150, 250.869659423828
32160, 250.904220581055
32170, 250.938781738281
32180, 250.973342895508
32190, 251.007904052734
32200, 251.042465209961
32210, 251.077026367188
32220, 251.111587524414
32230, 251.146148681641
32240, 251.180709838867
32250, 251.215270996094
32260, 251.24983215332
32270, 251.284393310547
32280, 251.318954467773
32290, 251.353515625
32300, 251.388076782227
32310, 251.422637939453
32320, 251.45719909668
32330, 251.491760253906
32340, 251.526321411133
32350, 251.560882568359
32360, 251.595443725586
32370, 251.630004882813
32380, 251.66455078125
32390, 251.699111938477
32400, 251.733673095703
32410, 251.76823425293
32420, 251.802795410156
32430, 251.837356567383
32440, 251.871917724609
32450, 251.906463623047
32460, 251.941024780273
32470, 251.9755859375
32480, 252.010147094727
32490, 252.044708251953
32500, 252.079254150391
32510, 252.113815307617
32520, 252.148376464844
32530, 252.18293762207
32540, 252.217498779297
32550, 252.252044677734
32560, 252.286605834961
32570, 252.321166992188
32580, 252.355712890625
32590, 252.390274047852
32600, 252.424835205078
32610, 252.459396362305
32620, 252.493942260742
32630, 252.528503417969
32640, 252.563064575195
32650, 252.597610473633
32660, 252.632171630859
32670, 252.666717529297
32680, 252.701278686523
32690, 252.73583984375
32700, 252.770385742188
32710, 252.804946899414
32720, 252.839508056641
32730, 252.874053955078
32740, 252.908615112305
32750, 252.943161010742
32760, 252.977722167969
32770, 253.012268066406
32780, 253.046829223633
32790, 253.081390380859
32800, 253.115936279297
32810, 253.150482177734
32820, 253.185043334961
32830, 253.219604492188
32840, 253.254150390625
32850, 253.288711547852
32860, 253.323257446289
32870, 253.357818603516
32880, 253.392364501953
32890, 253.426910400391
32900, 253.461471557617
32910, 253.496017456055
32920, 253.530578613281
32930, 253.565124511719
32940, 253.599670410156
32950, 253.634231567383
32960, 253.66877746582
32970, 253.703338623047
32980, 253.737884521484
32990, 253.772430419922
33000, 253.806991577148
33010, 253.841537475586
33020, 253.876083374023
33030, 253.91064453125
33040, 253.945190429688
33050, 253.979736328125
33060, 254.014297485352
33070, 254.048843383789
33080, 254.083389282227
33090, 254.117935180664
33100, 254.152496337891
33110, 254.187042236328
33120, 254.221588134766
33130, 254.256134033203
33140, 254.29069519043
33150, 254.325241088867
33160, 254.359786987305
33170, 254.394332885742
33180, 254.42887878418
33190, 254.463439941406
33200, 254.497985839844
33210, 254.532531738281
33220, 254.567077636719
33230, 254.601623535156
33240, 254.636169433594
33250, 254.670715332031
33260, 254.705276489258
33270, 254.739822387695
33280, 254.774368286133
33290, 254.80891418457
33300, 254.843460083008
33310, 254.878005981445
33320, 254.912551879883
33330, 254.94709777832
33340, 254.981643676758
33350, 255.016189575195
33360, 255.050735473633
33370, 255.08528137207
33380, 255.119827270508
33390, 255.154373168945
33400, 255.188919067383
33410, 255.22346496582
33420, 255.258010864258
33430, 255.292556762695
33440, 255.327102661133
33450, 255.36164855957
33460, 255.396194458008
33470, 255.430740356445
33480, 255.465286254883
33490, 255.49983215332
33500, 255.534378051758
33510, 255.568923950195
33520, 255.603469848633
33530, 255.638000488281
33540, 255.672546386719
33550, 255.707092285156
33560, 255.741638183594
33570, 255.776184082031
33580, 255.810729980469
33590, 255.845275878906
33600, 255.879806518555
33610, 255.914352416992
33620, 255.94889831543
33630, 255.983444213867
33640, 256.017974853516
33650, 256.052520751953
33660, 256.087066650391
33670, 256.121612548828
33680, 256.156158447266
33690, 256.190704345703
33700, 256.225250244141
33710, 256.259765625
33720, 256.294311523438
33730, 256.328857421875
33740, 256.363403320313
33750, 256.39794921875
33760, 256.432495117188
33770, 256.467010498047
33780, 256.501556396484
33790, 256.536102294922
33800, 256.570648193359
33810, 256.605194091797
33820, 256.639739990234
33830, 256.674255371094
33840, 256.708801269531
33850, 256.743347167969
33860, 256.777893066406
33870, 256.812438964844
33880, 256.846954345703
33890, 256.881500244141
33900, 256.916046142578
33910, 256.950592041016
33920, 256.985107421875
33930, 257.019653320313
33940, 257.05419921875
33950, 257.088745117188
33960, 257.123291015625
33970, 257.157806396484
33980, 257.192352294922
33990, 257.226898193359
34000, 257.261413574219
34010, 257.295959472656
34020, 257.330505371094
34030, 257.365051269531
34040, 257.399566650391
34050, 257.434112548828
34060, 257.468658447266
34070, 257.503173828125
34080, 257.537719726563
34090, 257.572265625
34100, 257.606811523438
34110, 257.641326904297
34120, 257.675872802734
34130, 257.710418701172
34140, 257.744934082031
34150, 257.779479980469
34160, 257.814025878906
34170, 257.848541259766
34180, 257.883087158203
34190, 257.917602539063
34200, 257.9521484375
34210, 257.986694335938
34220, 258.021209716797
34230, 258.055755615234
34240, 258.090301513672
34250, 258.124816894531
34260, 258.159362792969
34270, 258.193908691406
34280, 258.228424072266
34290, 258.262969970703
34300, 258.297485351563
34310, 258.33203125
34320, 258.366577148438
34330, 258.401092529297
34340, 258.435638427734
34350, 258.470153808594
34360, 258.504699707031
34370, 258.539215087891
34380, 258.573760986328
34390, 258.608306884766
34400, 258.642822265625
34410, 258.677368164063
34420, 258.711883544922
34430, 258.746429443359
34440, 258.780944824219
34450, 258.815490722656
34460, 258.850006103516
34470, 258.884552001953
34480, 258.919067382813
34490, 258.95361328125
34500, 258.988159179688
34510, 259.022674560547
34520, 259.057189941406
34530, 259.091735839844
34540, 259.126251220703
34550, 259.160797119141
34560, 259.1953125
34570, 259.229858398438
34580, 259.264373779297
34590, 259.298919677734
34600, 259.333435058594
34610, 259.367980957031
34620, 259.402496337891
34630, 259.437042236328
34640, 259.471557617188
34650, 259.506103515625
34660, 259.540618896484
34670, 259.575134277344
34680, 259.609680175781
34690, 259.644195556641
34700, 259.678741455078
34710, 259.713256835938
34720, 259.747802734375
34730, 259.782318115234
34740, 259.816833496094
34750, 259.851379394531
34760, 259.885894775391
34770, 259.920440673828
34780, 259.954956054688
34790, 259.989471435547
34800, 260.024017333984
34810, 260.058532714844
34820, 260.093078613281
34830, 260.127593994141
34840, 260.162109375
34850, 260.196655273438
34860, 260.231170654297
34870, 260.265686035156
34880, 260.300231933594
34890, 260.334747314453
34900, 260.369262695313
34910, 260.40380859375
34920, 260.438323974609
34930, 260.472839355469
34940, 260.507385253906
34950, 260.541900634766
34960, 260.576416015625
34970, 260.610961914063
34980, 260.645477294922
34990, 260.679992675781
35000, 260.714508056641
35010, 260.749053955078
35020, 260.783569335938
35030, 260.818084716797
35040, 260.852600097656
35050, 260.887145996094
35060, 260.921661376953
35070, 260.956176757813
35080, 260.99072265625
35090, 261.025238037109
35100, 261.059753417969
35110, 261.094268798828
35120, 261.128814697266
35130, 261.163330078125
35140, 261.197845458984
35150, 261.232360839844
35160, 261.266906738281
35170, 261.301422119141
35180, 261.3359375
35190, 261.370452880859
35200, 261.404968261719
35210, 261.439514160156
35220, 261.474029541016
35230, 261.508544921875
35240, 261.543060302734
35250, 261.577575683594
35260, 261.612091064453
35270, 261.646636962891
35280, 261.68115234375
35290, 261.715667724609
35300, 261.750183105469
35310, 261.784698486328
35320, 261.819213867188
35330, 261.853759765625
35340, 261.888275146484
35350, 261.922790527344
35360, 261.957305908203
35370, 261.991821289063
35380, 262.026336669922
35390, 262.060852050781
35400, 262.095397949219
35410, 262.1298828125
35420, 262.164428710938
35430, 262.198944091797
35440, 262.233459472656
35450, 262.267974853516
35460, 262.302490234375
35470, 262.337005615234
35480, 262.371520996094
35490, 262.406036376953
35500, 262.440551757813
35510, 262.47509765625
35520, 262.509582519531
35530, 262.544128417969
35540, 262.578643798828
35550, 262.613159179688
35560, 262.647674560547
35570, 262.682189941406
35580, 262.716705322266
35590, 262.751220703125
35600, 262.785736083984
35610, 262.820251464844
35620, 262.854766845703
35630, 262.889282226563
35640, 262.923797607422
35650, 262.958312988281
35660, 262.992828369141
35670, 263.02734375
35680, 263.061859130859
35690, 263.096374511719
35700, 263.130889892578
35710, 263.165405273438
35720, 263.199920654297
35730, 263.234436035156
35740, 263.268951416016
35750, 263.303466796875
35760, 263.337982177734
35770, 263.372497558594
35780, 263.406982421875
35790, 263.441528320313
35800, 263.476013183594
35810, 263.510528564453
35820, 263.545043945313
35830, 263.579559326172
35840, 263.614074707031
35850, 263.648590087891
35860, 263.68310546875
35870, 263.717620849609
35880, 263.752136230469
35890, 263.786651611328
35900, 263.821166992188
35910, 263.855651855469
35920, 263.890167236328
35930, 263.924682617188
35940, 263.959197998047
35950, 263.993713378906
35960, 264.028228759766
35970, 264.062744140625
35980, 264.097229003906
35990, 264.131774902344
36000, 264.166259765625
36010, 264.200775146484
36020, 264.235290527344
36030, 264.269805908203
36040, 264.304321289063
36050, 264.338806152344
36060, 264.373321533203
36070, 264.407836914063
36080, 264.442352294922
36090, 264.476867675781
36100, 264.511352539063
36110, 264.545867919922
36120, 264.580383300781
36130, 264.614898681641
36140, 264.6494140625
36150, 264.683898925781
36160, 264.718414306641
36170, 264.7529296875
36180, 264.787445068359
36190, 264.821960449219
36200, 264.8564453125
36210, 264.890960693359
36220, 264.925476074219
36230, 264.959991455078
36240, 264.994476318359
36250, 265.028991699219
36260, 265.063507080078
36270, 265.098022460938
36280, 265.132507324219
36290, 265.167022705078
36300, 265.201538085938
36310, 265.236022949219
36320, 265.270538330078
36330, 265.305053710938
36340, 265.339569091797
36350, 265.374053955078
36360, 265.408569335938
36370, 265.443084716797
36380, 265.477569580078
36390, 265.512084960938
36400, 265.546600341797
36410, 265.581085205078
36420, 265.615600585938
36430, 265.650115966797
36440, 265.684600830078
36450, 265.719116210938
36460, 265.753631591797
36470, 265.788116455078
36480, 265.822631835938
36490, 265.857147216797
36500, 265.891632080078
36510, 265.926147460938
36520, 265.960632324219
36530, 265.995147705078
36540, 266.029663085938
36550, 266.064147949219
36560, 266.098663330078
36570, 266.133178710938
36580, 266.167663574219
36590, 266.202178955078
36600, 266.236663818359
36610, 266.271179199219
36620, 266.3056640625
36630, 266.340179443359
36640, 266.374694824219
36650, 266.4091796875
36660, 266.443695068359
36670, 266.478179931641
36680, 266.5126953125
36690, 266.547180175781
36700, 266.581695556641
36710, 266.616180419922
36720, 266.650695800781
36730, 266.685180664063
36740, 266.719696044922
36750, 266.754211425781
36760, 266.788696289063
36770, 266.823211669922
36780, 266.857696533203
36790, 266.892211914063
36800, 266.926696777344
36810, 266.961181640625
36820, 266.995697021484
36830, 267.030212402344
36840, 267.064697265625
36850, 267.099182128906
36860, 267.133697509766
36870, 267.168182373047
36880, 267.202697753906
36890, 267.237182617188
36900, 267.271697998047
36910, 267.306182861328
36920, 267.340698242188
36930, 267.375183105469
36940, 267.409698486328
36950, 267.444183349609
36960, 267.478668212891
36970, 267.51318359375
36980, 267.547668457031
36990, 267.582183837891
37000, 267.616668701172
37010, 267.651184082031
37020, 267.685668945313
37030, 267.720153808594
37040, 267.754669189453
37050, 267.789154052734
37060, 267.823669433594
37070, 267.858154296875
37080, 267.892639160156
37090, 267.927154541016
37100, 267.961639404297
37110, 267.996124267578
37120, 268.030639648438
37130, 268.065124511719
37140, 268.099609375
37150, 268.134124755859
37160, 268.168609619141
37170, 268.203094482422
37180, 268.237609863281
37190, 268.272094726563
37200, 268.306579589844
37210, 268.341094970703
37220, 268.375579833984
37230, 268.410064697266
37240, 268.444580078125
37250, 268.479064941406
37260, 268.513549804688
37270, 268.548034667969
37280, 268.582550048828
37290, 268.617034912109
37300, 268.651519775391
37310, 268.68603515625
37320, 268.720520019531
37330, 268.755004882813
37340, 268.789489746094
37350, 268.824005126953
37360, 268.858489990234
37370, 268.892974853516
37380, 268.927459716797
37390, 268.961975097656
37400, 268.996459960938
37410, 269.030944824219
37420, 269.0654296875
37430, 269.099945068359
37440, 269.134429931641
37450, 269.168914794922
37460, 269.203399658203
37470, 269.237884521484
37480, 269.272399902344
37490, 269.306884765625
37500, 269.341369628906
37510, 269.375854492188
37520, 269.410339355469
37530, 269.44482421875
37540, 269.479339599609
37550, 269.513824462891
37560, 269.548309326172
37570, 269.582794189453
37580, 269.617279052734
37590, 269.651794433594
37600, 269.686279296875
37610, 269.720764160156
37620, 269.755249023438
37630, 269.789733886719
37640, 269.82421875
37650, 269.858703613281
37660, 269.893188476563
37670, 269.927673339844
37680, 269.962188720703
37690, 269.996673583984
37700, 270.031158447266
37710, 270.065643310547
37720, 270.100128173828
37730, 270.134613037109
37740, 270.169097900391
37750, 270.203582763672
37760, 270.238067626953
37770, 270.272552490234
37780, 270.307067871094
37790, 270.341552734375
37800, 270.376037597656
37810, 270.410522460938
37820, 270.445007324219
37830, 270.4794921875
37840, 270.513977050781
37850, 270.548461914063
37860, 270.582946777344
37870, 270.617431640625
37880, 270.649993896484
37890, 270.649993896484
37900, 270.649993896484
37910, 270.649993896484
37920, 270.649993896484
37930, 270.649993896484
37940, 270.649993896484
37950, 270.649993896484
37960, 270.649993896484
37970, 270.649993896484
37980, 270.649993896484
37990, 270.649993896484
38000, 270.649993896484
38010, 270.649993896484
38020, 270.649993896484
38030, 270.649993896484
38040, 270.649993896484
38050, 270.649993896484
38060, 270.649993896484
38070, 270.649993896484
38080, 270.649993896484
38090, 270.649993896484
38100, 270.649993896484
38110, 270.649993896484
38120, 270.649993896484
38130, 270.649993896484
38140, 270.649993896484
38150, 270.649993896484
38160, 270.649993896484
38170, 270.649993896484
38180, 270.649993896484
38190, 270.649993896484
38200, 270.649993896484
38210, 270.649993896484
38220, 270.649993896484
38230, 270.649993896484
38240, 270.649993896484
38250, 270.649993896484
38260, 270.649993896484
38270, 270.649993896484
38280, 270.649993896484
38290, 270.649993896484
